"label","nose_x","nose_y","nose_z","nose_visibility","left_eye_inner_x","left_eye_inner_y","left_eye_inner_z","left_eye_inner_visibility","left_eye_x","left_eye_y","left_eye_z","left_eye_visibility","left_eye_outer_x","left_eye_outer_y","left_eye_outer_z","left_eye_outer_visibility","right_eye_inner_x","right_eye_inner_y","right_eye_inner_z","right_eye_inner_visibility","right_eye_x","right_eye_y","right_eye_z","right_eye_visibility","right_eye_outer_x","right_eye_outer_y","right_eye_outer_z","right_eye_outer_visibility","left_ear_x","left_ear_y","left_ear_z","left_ear_visibility","right_ear_x","right_ear_y","right_ear_z","right_ear_visibility","mouth_left_x","mouth_left_y","mouth_left_z","mouth_left_visibility","mouth_right_x","mouth_right_y","mouth_right_z","mouth_right_visibility","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_shoulder_visibility","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_shoulder_visibility","left_elbow_x","left_elbow_y","left_elbow_z","left_elbow_visibility","right_elbow_x","right_elbow_y","right_elbow_z","right_elbow_visibility","left_wrist_x","left_wrist_y","left_wrist_z","left_wrist_visibility","right_wrist_x","right_wrist_y","right_wrist_z","right_wrist_visibility","left_pinky_x","left_pinky_y","left_pinky_z","left_pinky_visibility","right_pinky_x","right_pinky_y","right_pinky_z","right_pinky_visibility","left_index_x","left_index_y","left_index_z","left_index_visibility","right_index_x","right_index_y","right_index_z","right_index_visibility","left_thumb_x","left_thumb_y","left_thumb_z","left_thumb_visibility","right_thumb_x","right_thumb_y","right_thumb_z","right_thumb_visibility","left_hip_x","left_hip_y","left_hip_z","left_hip_visibility","right_hip_x","right_hip_y","right_hip_z","right_hip_visibility","left_knee_x","left_knee_y","left_knee_z","left_knee_visibility","right_knee_x","right_knee_y","right_knee_z","right_knee_visibility","left_ankle_x","left_ankle_y","left_ankle_z","left_ankle_visibility","right_ankle_x","right_ankle_y","right_ankle_z","right_ankle_visibility","left_heel_x","left_heel_y","left_heel_z","left_heel_visibility","right_heel_x","right_heel_y","right_heel_z","right_heel_visibility","left_foot_index_x","left_foot_index_y","left_foot_index_z","left_foot_index_visibility","right_foot_index_x","right_foot_index_y","right_foot_index_z","right_foot_index_visibility"
"c","0.4991238713264465","0.3494552075862884","-0.2367747873067855","0.9999826550483704","0.5001908540725708","0.3343173563480377","-0.2107428610324859","0.9999614953994752","0.5006012320518494","0.3346627652645111","-0.2108342945575714","0.9999588131904602","0.5007349848747253","0.3349613547325134","-0.2109527438879013","0.9999528527259828","0.4943943917751312","0.3306071162223816","-0.2307703495025634","0.9999569058418274","0.4905948638916015","0.3276363909244537","-0.2308272719383239","0.9999516010284424","0.4867206215858459","0.3246349394321441","-0.2307905852794647","0.999930202960968","0.493869423866272","0.336173951625824","-0.0803926140069961","0.9999505281448364","0.47231125831604","0.324470192193985","-0.1677148640155792","0.9999259114265442","0.4957992136478424","0.3664530217647552","-0.1895809769630432","0.999905526638031","0.4886236190795898","0.3652850985527038","-0.2170326858758926","0.999907612800598","0.5100059509277344","0.4139738976955414","-0.0211167447268962","0.9999468326568604","0.4096106886863708","0.4097135663032532","-0.1162808835506439","0.999725878238678","0.5866925716400146","0.4244236648082733","-0.0134303225204348","0.9974260926246644","0.3336212635040283","0.4345639646053314","-0.1398565024137497","0.9953991770744324","0.653724193572998","0.4157067835330963","-0.1249723359942436","0.9973032474517822","0.2605679035186767","0.4270868599414825","-0.2445680946111679","0.9881596565246582","0.6773995161056519","0.4199496209621429","-0.1480147242546081","0.9898424744606018","0.2344976812601089","0.4290317893028259","-0.2686257362365722","0.9711499214172364","0.6790765523910522","0.4169323742389679","-0.1890179216861724","0.9916541576385498","0.2327983081340789","0.4286064207553863","-0.3092220425605774","0.97633296251297","0.6692733764648438","0.4178558588027954","-0.1478351950645446","0.9922958016395568","0.2422916144132614","0.430190771818161","-0.2663761079311371","0.97336745262146","0.4876300692558288","0.6690754294395447","0.033899649977684","0.999449610710144","0.420945942401886","0.6723785400390625","-0.0338203497231006","0.999069333076477","0.5896048545837402","0.7305250763893127","-0.1284141987562179","0.997692883014679","0.3356581032276153","0.8008014559745789","-0.1092920750379562","0.9982722401618958","0.6074972748756409","0.9081700444221495","0.0118830241262912","0.995863139629364","0.24395352602005","0.91448312997818","-0.0365735851228237","0.9989441633224488","0.5944046974182129","0.9435231685638428","0.0194921772927045","0.9901428818702698","0.2390946447849273","0.9278193116188048","-0.0350172668695449","0.9777469038963318","0.6546612977981567","0.9509282112121582","-0.0629058554768562","0.988705277442932","0.2144497483968734","0.9614535570144652","-0.1458412706851959","0.9938982725143432"
"c","0.4992423057556152","0.3493831753730774","-0.2359892427921295","0.999982476234436","0.500322163105011","0.3341856002807617","-0.2097551673650741","0.9999613165855408","0.5008042454719543","0.334513396024704","-0.2098481804132461","0.9999584555625916","0.50103759765625","0.3347940444946289","-0.2099695652723312","0.9999524354934692","0.494505912065506","0.3305288255214691","-0.2293030619621276","0.9999566674232484","0.4907201826572418","0.3275885581970215","-0.229359745979309","0.9999512434005736","0.4868518412113189","0.3246034383773803","-0.2293255031108856","0.9999300241470336","0.4936370849609375","0.3360501527786255","-0.0796407610177993","0.9999501705169678","0.4724391996860504","0.3244015574455261","-0.1664578467607498","0.99992573261261","0.4958245456218719","0.3663792610168457","-0.1890229135751724","0.9999046325683594","0.4887402355670929","0.3652290999889374","-0.2159090191125869","0.999906837940216","0.5098261833190918","0.4142348170280456","-0.0206858199089765","0.9999452829360962","0.4096838533878326","0.4097101986408233","-0.1162159889936447","0.9997254014015198","0.5865231156349182","0.424485445022583","-0.0143068190664052","0.9973662495613098","0.3339905142784118","0.4344858229160309","-0.1399159282445907","0.9953104257583618","0.6537156701087952","0.4156217575073242","-0.1259859800338745","0.997228503227234","0.2616753280162811","0.4256178438663482","-0.24444080889225","0.9879533648490906","0.6773780584335327","0.4190326929092407","-0.148869901895523","0.98962140083313","0.2353661358356475","0.4270816445350647","-0.2684880793094635","0.9707570672035216","0.6791319251060486","0.4163510799407959","-0.1897942125797271","0.991472065448761","0.2334731817245483","0.4266654551029205","-0.3090143799781799","0.9760030508041382","0.6693652868270874","0.417802631855011","-0.1488677561283111","0.9921401143074036","0.2437372654676437","0.4282098114490509","-0.2662090957164764","0.973010778427124","0.487628161907196","0.6690870523452759","0.0338975489139556","0.9994485974311828","0.4209519028663635","0.6724197864532471","-0.0338190160691738","0.9990822672843932","0.5896214842796326","0.7305213809013367","-0.1287097483873367","0.9976999163627625","0.3355855941772461","0.8008182048797607","-0.1093437373638153","0.9983277320861816","0.6075690984725952","0.9082084894180298","0.0116960229352116","0.9958506226539612","0.243930697441101","0.9144756197929382","-0.0364706628024578","0.9989661574363708","0.5944703817367554","0.9435532689094543","0.0193322449922561","0.9901114702224731","0.2391331791877746","0.9278138875961304","-0.0348617285490036","0.9779170751571656","0.6547818779945374","0.9509432911872864","-0.0634503662586212","0.98861825466156","0.2143691331148147","0.961451768875122","-0.145818829536438","0.9939814209938048"
"c","0.4996092319488525","0.3477251529693603","-0.1975491940975189","0.9999811053276062","0.5003736019134521","0.3317954838275909","-0.17217418551445","0.9999583959579468","0.5008091926574707","0.3318519294261932","-0.1722730696201324","0.9999553561210632","0.5010132193565369","0.3318853676319122","-0.1723857074975967","0.999949038028717","0.4945279359817505","0.3287847638130188","-0.1937682479619979","0.99995356798172","0.4908469915390014","0.3264047503471374","-0.1938169598579406","0.9999475479125975","0.4871704876422882","0.3239717483520508","-0.1937980651855468","0.9999247193336488","0.4914993047714233","0.3338997662067413","-0.0505718179047107","0.9999467134475708","0.4726952612400055","0.3243594765663147","-0.1503857970237732","0.9999194145202636","0.4960155785083771","0.3647022247314453","-0.1537330597639084","0.999897301197052","0.4894941449165344","0.3640007078647613","-0.1829475164413452","0.9998993277549744","0.5097938179969788","0.4141848981380462","-0.0043414970859885","0.9999436736106871","0.409757912158966","0.4096980690956116","-0.112135037779808","0.9997159242630004","0.5864545106887817","0.4244790375232696","-0.0030005329754203","0.9973184466362","0.334050178527832","0.4344154596328735","-0.1391281932592392","0.9952498078346252","0.6538244485855103","0.4155787825584411","-0.1110692620277404","0.9972174763679504","0.2620391845703125","0.424602746963501","-0.2353921085596084","0.9880032539367676","0.6774920225143433","0.418385773897171","-0.1329949051141739","0.9895667433738708","0.2354766279458999","0.4258973896503448","-0.2583750188350677","0.970921754837036","0.679210364818573","0.4158393144607544","-0.1729619204998016","0.9914291501045228","0.233530968427658","0.4254929721355438","-0.2975733578205108","0.9761079549789428","0.6694453954696655","0.4177790880203247","-0.1336309015750885","0.9921123385429382","0.2440085858106613","0.4270379841327667","-0.2564352750778198","0.9730262756347656","0.4875293374061584","0.669074296951294","0.0344574972987175","0.999443531036377","0.4209566116333008","0.6724775433540344","-0.0343800038099288","0.9990805387496948","0.5896399617195129","0.7305178046226501","-0.1276506781578064","0.997708022594452","0.3355487585067749","0.800869345664978","-0.1094876676797866","0.998355746269226","0.6075748205184937","0.9082282781600952","0.010820391587913","0.9958228468894958","0.2439326494932174","0.9144800305366516","-0.036994844675064","0.998979151248932","0.5944420099258423","0.943635106086731","0.0183622855693101","0.9900928139686584","0.2391334027051925","0.9278137683868408","-0.035403411835432","0.9779936075210572","0.6548574566841125","0.9509558081626892","-0.06380395591259","0.9885531067848206","0.2143216431140899","0.9614518880844116","-0.1459124386310577","0.9940326809883118"
"c","0.4997916519641876","0.3460825681686401","-0.1972901076078415","0.9999805092811584","0.5003822445869446","0.3295955061912536","-0.1720730364322662","0.9999573230743408","0.5007960796356201","0.3294187188148498","-0.1721745878458023","0.9999542236328124","0.501003086566925","0.3292781710624695","-0.1722900420427322","0.9999478459358216","0.4946102201938629","0.3272294998168945","-0.1928618252277374","0.9999523162841796","0.4909049272537231","0.3253317475318908","-0.1929100453853607","0.9999459385871888","0.4871957898139953","0.3233645260334015","-0.1928859502077102","0.9999224543571472","0.4905226528644562","0.3319090902805328","-0.0484161414206028","0.9999456405639648","0.4727375507354736","0.324323832988739","-0.1456705033779144","0.999916970729828","0.4962536096572876","0.3627660274505615","-0.1524469703435897","0.9998947978019714","0.489953875541687","0.3625930845737457","-0.1805521696805954","0.9998964667320251","0.5098407864570618","0.4133484065532684","0.0004381915205158","0.999944031238556","0.4098109304904938","0.409513920545578","-0.1071618944406509","0.9997150301933287","0.5864033699035645","0.4244624376296997","0.002521768445149","0.997295081615448","0.3340984582901001","0.4343981146812439","-0.1338907778263092","0.995219349861145","0.6538980603218079","0.4155275225639343","-0.1066305860877037","0.9972314834594728","0.2620607316493988","0.4241550266742706","-0.22954061627388","0.9880668520927428","0.6776304841041565","0.4180231392383575","-0.1286573708057403","0.9896154403686525","0.2355042099952697","0.4255628287792206","-0.2524896562099457","0.9711058139801024","0.6794111728668213","0.4154742360115051","-0.1691059470176696","0.9914714097976683","0.2335743010044098","0.4251163303852081","-0.2920415699481964","0.9762450456619264","0.6696882843971252","0.4176880121231079","-0.1293328255414962","0.9921538829803468","0.2439692467451095","0.4265871047973633","-0.2506882548332214","0.973112404346466","0.4873413741588592","0.6690636873245239","0.0346687324345111","0.9994440078735352","0.4209526181221008","0.6725293397903442","-0.0345884971320629","0.9990870356559752","0.5895958542823792","0.7304962873458862","-0.1259679794311523","0.9977124333381652","0.3355039954185486","0.8009441494941711","-0.1095057651400566","0.9983851313591005","0.6075908541679382","0.908242404460907","0.0106704961508512","0.9958038330078124","0.243962749838829","0.9144777059555054","-0.0372721776366233","0.9989923238754272","0.5944270491600037","0.943785548210144","0.0181510150432586","0.9900843501091005","0.2391789853572845","0.9277479648590088","-0.035630714148283","0.9781038761138916","0.6549208760261536","0.95097416639328","-0.0638525336980819","0.9885039329528807","0.2143626511096954","0.9614555835723876","-0.1459179520606994","0.994086503982544"
"c","0.499873399734497","0.3453315794467926","-0.1980673670768737","0.999979853630066","0.5003607869148254","0.3287004232406616","-0.1729305535554886","0.9999558925628662","0.5007539391517639","0.3284305930137634","-0.1730331629514694","0.999952793121338","0.5009652376174927","0.328213095664978","-0.1731509566307068","0.9999462366104126","0.494677871465683","0.3265836536884308","-0.1927901655435562","0.9999505877494812","0.490970253944397","0.324882835149765","-0.1928383111953735","0.9999437928199768","0.4872266948223114","0.3231232762336731","-0.192813754081726","0.9999194741249084","0.4899801015853882","0.3310032486915588","-0.0492868646979332","0.9999442100524902","0.4727944135665893","0.3242806792259216","-0.1422965228557586","0.9999133348464966","0.4963665306568146","0.361852616071701","-0.1532840132713318","0.9998918175697328","0.4901867210865021","0.3618928790092468","-0.1801283657550811","0.9998927116394044","0.5098673105239868","0.4126472473144531","-0.0007730968645773","0.999944031238556","0.4098588824272156","0.409286230802536","-0.1023772582411766","0.9997130036354064","0.5863957405090332","0.4244436919689178","0.001150646363385","0.9972714781761168","0.3341468572616577","0.4343587160110473","-0.1282514333724975","0.9951569437980652","0.6539275050163269","0.4154848158359527","-0.1083125099539756","0.9972281455993652","0.2622217535972595","0.4237143397331238","-0.2246262282133102","0.9880406260490416","0.6779892444610596","0.4179087579250335","-0.1303939223289489","0.9896103739738464","0.2355347573757171","0.4249443709850311","-0.2474456429481506","0.971077024936676","0.6798309683799744","0.4153406023979187","-0.1708818823099136","0.9914684295654296","0.2336229979991912","0.4244296848773956","-0.2870244085788727","0.9762081503868104","0.670144259929657","0.4176591038703918","-0.130993902683258","0.9921554923057556","0.2441500723361969","0.4259402155876159","-0.2458671033382415","0.9730336666107178","0.4872180521488189","0.6690515279769897","0.0344054922461509","0.9994450211524964","0.4209459722042084","0.6725227236747742","-0.0343239568173885","0.9990960359573364","0.5895419120788574","0.7304771542549133","-0.1261131763458252","0.9977236986160278","0.3354774117469787","0.8009980320930481","-0.1091338098049163","0.9984099268913268","0.6076211333274841","0.9082714915275574","0.0106145227327942","0.995787799358368","0.2440000474452972","0.9144712090492249","-0.035671230405569","0.9990036487579346","0.5944333672523499","0.943821132183075","0.0181220564991235","0.9900439381599426","0.2392181009054184","0.927732229232788","-0.0337923690676689","0.9781926274299622","0.6549403071403503","0.9509819746017456","-0.0637893229722976","0.9884477257728576","0.2143822759389877","0.9614965319633484","-0.1436136811971664","0.9941300749778748"
"c","0.4999741017818451","0.3450281918048858","-0.1934783011674881","0.9999790191650392","0.5003716945648193","0.3283828198909759","-0.1685191243886947","0.9999541640281676","0.5007514953613281","0.3280703127384186","-0.1686247885227203","0.99995094537735","0.5009624361991882","0.3278094232082367","-0.1687443256378173","0.9999442100524902","0.4947184324264526","0.3263766467571258","-0.1879380345344543","0.999948501586914","0.4909952878952026","0.3247441947460174","-0.1879839599132537","0.999941110610962","0.4872788488864898","0.3230737447738647","-0.1879621148109436","0.9999157786369324","0.4897461533546448","0.3306095898151397","-0.0449559688568115","0.9999423027038574","0.4728571474552154","0.3242634236812591","-0.1356001496315002","0.999908983707428","0.4964865744113922","0.3614067137241363","-0.1485867351293563","0.9998880624771118","0.4904119670391083","0.3615843057632446","-0.1747989654541015","0.999888002872467","0.5099960565567017","0.411443680524826","0.0036705832462757","0.9999438524246216","0.4101117849349975","0.4088371694087982","-0.0957307666540145","0.9997106790542604","0.5863210558891296","0.4244150817394256","0.005290069617331","0.997220516204834","0.334606409072876","0.4343337416648865","-0.1208541989326477","0.9950398802757264","0.6539477705955505","0.4154637157917022","-0.1051999032497406","0.9972039461135864","0.262910783290863","0.4232021868228912","-0.2177787870168686","0.9879060387611388","0.6780779361724854","0.4178627431392669","-0.1272885501384735","0.9895565509796144","0.2361991703510284","0.424471765756607","-0.2407281100749969","0.9708296656608582","0.6799557209014893","0.4153024852275848","-0.1677411943674087","0.9914244413375854","0.2341708242893219","0.4238875210285187","-0.2803351581096649","0.9759901762008668","0.6702653765678406","0.417585164308548","-0.1278380453586578","0.9921169877052308","0.2450502812862396","0.4252587854862213","-0.2390791177749633","0.9727680683135986","0.4871186017990112","0.6690395474433899","0.0343197099864482","0.9994462132453918","0.4209615290164947","0.6725445985794067","-0.0342367477715015","0.9991054534912108","0.5894889831542969","0.7304518222808838","-0.1260581165552139","0.9977251887321472","0.3354633748531341","0.8010389804840088","-0.1089149862527847","0.9984261989593506","0.607634961605072","0.908288598060608","0.0115182138979434","0.9957538843154908","0.2440381348133087","0.9144208431243896","-0.0335504338145256","0.99901282787323","0.5944249033927917","0.9438834190368652","0.0193974673748016","0.9899837374687196","0.2393523454666137","0.9276922941207886","-0.0313414670526981","0.9782869815826416","0.6549065113067627","0.9509922862052916","-0.0613974556326866","0.9883391857147216","0.2144238799810409","0.9615082144737244","-0.1411136090755462","0.9941648244857788"
"c","0.5000282526016235","0.3450371921062469","-0.1917781680822372","0.9999786019325256","0.5002971887588501","0.3283951580524444","-0.1671378910541534","0.9999533891677856","0.5006389617919922","0.3280998766422272","-0.1672428250312805","0.9999500513076782","0.500830888748169","0.3278496861457824","-0.1673623472452163","0.9999432563781738","0.4947603940963745","0.3264202773571014","-0.1859393119812011","0.9999473690986632","0.491054892539978","0.3247875571250915","-0.185985192656517","0.999939501285553","0.4873208701610565","0.3231308162212372","-0.1859661936759948","0.9999136924743652","0.4896540939807892","0.3305579721927643","-0.0430740863084793","0.9999414682388306","0.4728992283344269","0.3242976665496826","-0.130615621805191","0.9999067187309264","0.4965249001979828","0.3613967597484588","-0.1464631259441375","0.9998862743377686","0.4904494881629944","0.3615856468677521","-0.171806052327156","0.999885082244873","0.5102066993713379","0.410293847322464","0.0082533350214362","0.999944269657135","0.4108222424983978","0.4075243473052978","-0.0911725685000419","0.9997140169143676","0.586071252822876","0.424405962228775","0.0107016023248434","0.9971643090248108","0.3368135988712311","0.4335393607616424","-0.1151207983493805","0.9949430823326112","0.6541000604629517","0.4155075252056122","-0.1023265048861503","0.9971824288368224","0.2646283805370331","0.4220390021800995","-0.2112382501363754","0.987808108329773","0.6782217621803284","0.417808324098587","-0.124174565076828","0.9895355105400084","0.2388771176338195","0.4237252473831177","-0.2343517541885376","0.970625936985016","0.680114209651947","0.415236622095108","-0.16500885784626","0.991404950618744","0.2370190918445587","0.4229199886322021","-0.2738856673240661","0.975807785987854","0.6704911589622498","0.4175159633159637","-0.1250811070203781","0.992100179195404","0.2476919293403625","0.4239593744277954","-0.2325214445590973","0.9725695848464966","0.4870581328868866","0.6691809892654419","0.0343622155487537","0.9994549751281738","0.4209774136543274","0.6726174354553223","-0.0342785604298114","0.999128758907318","0.5894721150398254","0.7304441928863525","-0.1249239668250083","0.9977317452430724","0.3353505134582519","0.8011084198951721","-0.1088709756731987","0.998455286026001","0.6076502799987793","0.9082860946655272","0.0144327180460095","0.9957327842712402","0.2440675199031829","0.9144301414489746","-0.0323206856846809","0.9990313053131104","0.5944076776504517","0.9439343214035034","0.0226784814149141","0.9899729490280152","0.2393824756145477","0.9277362823486328","-0.029885746538639","0.9785431027412416","0.6549223065376282","0.9510017037391664","-0.0574472956359386","0.9882637858390808","0.2144525498151779","0.9615131616592408","-0.1396315246820449","0.9942559599876404"
"c","0.50007164478302","0.3452649116516113","-0.1939600706100464","0.999978244304657","0.5002228021621704","0.3286263346672058","-0.1693358570337295","0.9999526739120485","0.5005233287811279","0.3282780051231384","-0.1694420129060745","0.9999490976333618","0.5006845593452454","0.3279599547386169","-0.1695632934570312","0.999942183494568","0.4947943389415741","0.3267202079296112","-0.1883134245872497","0.9999464750289916","0.4910957515239715","0.3250367045402527","-0.1883611977100372","0.999938189983368","0.487341821193695","0.3233634531497955","-0.1883423626422882","0.9999121427536012","0.4896000027656555","0.3305540084838867","-0.0436303839087486","0.9999404549598694","0.472939670085907","0.3243778645992279","-0.1320257186889648","0.9999055862426758","0.4965558052062988","0.3614866435527801","-0.147831916809082","0.9998844861984252","0.4904682636260986","0.3617993295192718","-0.1734358519315719","0.9998830556869508","0.5103927850723267","0.4092598855495453","0.0107092186808586","0.999944508075714","0.4112820029258728","0.4063567519187927","-0.0917889922857284","0.999719262123108","0.5856760144233704","0.4243937730789184","0.0144597180187702","0.9970719814300536","0.3374380767345428","0.4325557351112366","-0.1164830476045608","0.9948694109916688","0.6541191339492798","0.4155685007572174","-0.0990386605262756","0.9971099495887756","0.2647762894630432","0.4204679727554321","-0.2141365259885788","0.9876712560653688","0.6782938241958618","0.4178151190280914","-0.1206870675086975","0.9893530011177064","0.2389940917491912","0.4218088090419769","-0.2374242544174194","0.970346212387085","0.6802420020103455","0.4152024388313293","-0.1617227643728256","0.9912543296813964","0.237114667892456","0.4210328161716461","-0.2773410081863403","0.9755765199661256","0.670611560344696","0.417473167181015","-0.1219145134091377","0.9919692873954772","0.2478473782539367","0.4219616055488586","-0.2355596423149109","0.9723175168037416","0.4869733452796936","0.6694012880325317","0.0346834473311901","0.9994587302207948","0.4209973812103271","0.6728500723838806","-0.0345945917069911","0.9991441965103148","0.5894433856010437","0.7303113341331482","-0.1230001449584961","0.9977217316627502","0.3351473212242126","0.8012374639511108","-0.1091477125883102","0.9984750747680664","0.6076599359512329","0.908284068107605","0.0168916899710893","0.995698630809784","0.2440643906593322","0.9144909381866456","-0.0323355719447135","0.9990458488464355","0.594342052936554","0.9439728260040284","0.0252050179988145","0.9899579286575316","0.2393303662538528","0.9279842972755432","-0.0298551712185144","0.9787344932556152","0.6549344062805176","0.9510090351104736","-0.0544933155179023","0.9881630539894104","0.2144645601511001","0.9615270495414734","-0.1398983746767044","0.9943223595619202"
"c","0.5000969767570496","0.3452489972114563","-0.1912295222282409","0.9999779462814332","0.5001994967460632","0.3286088407039642","-0.1667536050081253","0.9999520182609558","0.5004827976226807","0.3282658457756042","-0.1668574810028076","0.999948263168335","0.5006327033042908","0.3279461860656738","-0.1669755280017852","0.9999411702156068","0.494820773601532","0.3266856074333191","-0.1856393367052078","0.9999457597732544","0.4911178350448608","0.3250005543231964","-0.1856886893510818","0.9999371767044068","0.4873716831207275","0.3233361840248108","-0.1856714040040969","0.9999110102653505","0.4896024167537689","0.3304256796836853","-0.0422858372330665","0.9999397993087769","0.4729717373847961","0.3243690133094787","-0.1303059458732605","0.9999048709869384","0.49656942486763","0.3614375293254852","-0.1456478834152221","0.9998830556869508","0.4905132055282593","0.3617869615554809","-0.1711349785327911","0.999881386756897","0.5106613636016846","0.408763587474823","0.010870112106204","0.9999445676803588","0.4117712080478668","0.405443787574768","-0.0917438417673111","0.9997260570526124","0.5853752493858337","0.42438605427742","0.0142440106719732","0.9969694018363952","0.3381711840629577","0.4315531849861145","-0.1170400753617286","0.994876265525818","0.6541396379470825","0.4155600368976593","-0.0988452285528183","0.9970274567604064","0.2649873495101928","0.4191257357597351","-0.2129364758729934","0.9877012372016908","0.6782829165458679","0.4177504181861877","-0.1201620027422905","0.9891331791877748","0.2392760664224624","0.4202915728092193","-0.235808327794075","0.970356285572052","0.6802515983581543","0.4151120185852051","-0.160830557346344","0.9910710453987122","0.2373485565185547","0.4195060431957245","-0.2752482891082763","0.9755778312683104","0.6705983877182007","0.4174229800701141","-0.1216261535882949","0.991818070411682","0.2480280399322509","0.4204858243465423","-0.2341759204864502","0.9723339080810548","0.4869218468666076","0.6696372032165527","0.0347311533987522","0.9994675517082214","0.4210074245929718","0.6730029582977295","-0.0346422009170055","0.9991684556007384","0.5893787741661072","0.7301470041275024","-0.1231518238782882","0.9977233409881592","0.3351131677627563","0.8012778759002686","-0.1092060655355453","0.9985035061836244","0.6076622605323792","0.9082919359207152","0.0173078309744596","0.9956613779067992","0.2440702766180038","0.9145575761795044","-0.0317702107131481","0.999062955379486","0.5942782759666443","0.944007933139801","0.0258172638714313","0.9899149537086488","0.2392942458391189","0.928253173828125","-0.0291249901056289","0.9789532423019408","0.6550228595733643","0.9510197639465332","-0.0537147633731365","0.988075315952301","0.2144799977540969","0.9615265727043152","-0.1391389966011047","0.9944125413894652"
"c","0.5001238584518433","0.3452500104904175","-0.1934909969568252","0.999977707862854","0.5001703500747681","0.3286188244819641","-0.1689728051424026","0.9999515414237976","0.5004362463951111","0.3282771706581116","-0.1690771579742431","0.9999476671218872","0.5005757212638855","0.3279514610767364","-0.1691966205835342","0.9999403953552246","0.4948432445526123","0.3266870081424713","-0.1876228600740432","0.9999451637268066","0.4911501705646515","0.3249994218349457","-0.1876723766326904","0.99993634223938","0.4873999357223511","0.3233321905136108","-0.1876539438962936","0.999910056591034","0.4895747303962707","0.3302820026874542","-0.0439320914447307","0.999939501285553","0.4730150103569031","0.3243581056594848","-0.1306427270174026","0.9999045729637146","0.4965938329696655","0.3614203035831451","-0.147666335105896","0.9998824000358582","0.490529865026474","0.3617881536483764","-0.1728027909994125","0.9998804330825806","0.5108272433280945","0.408120185136795","0.0099194990471005","0.9999449849128724","0.4121187031269073","0.4047949910163879","-0.0911490023136138","0.9997331500053406","0.5850009918212891","0.42431640625","0.0135949663817882","0.9968708753585817","0.3387318551540375","0.430828183889389","-0.1161490455269813","0.9948787093162536","0.6539117097854614","0.414809376001358","-0.1000193655490875","0.9969484806060792","0.2651315927505493","0.4177974164485931","-0.2129165232181549","0.9876848459243774","0.678163468837738","0.4161779880523681","-0.1214927360415458","0.9889347553253174","0.239421471953392","0.4185777008533478","-0.2359105795621872","0.9702603816986084","0.6801834106445312","0.4134321808815002","-0.1622996181249618","0.9909071326255798","0.2374898642301559","0.4177275002002716","-0.2752890884876251","0.975497841835022","0.6705309152603149","0.415996640920639","-0.1228870674967765","0.9916826486587524","0.2482399195432663","0.4189306795597076","-0.2341869920492172","0.9722685813903807","0.4868915975093841","0.6697478890419006","0.0347334630787372","0.999478042125702","0.4210182726383209","0.6730631589889526","-0.0346444845199584","0.9991937279701232","0.5892866849899292","0.7300183176994324","-0.1235864534974098","0.9977285265922546","0.3350647091865539","0.801300585269928","-0.1092765852808952","0.9985347986221312","0.6076685190200806","0.9083008170127868","0.0183930043131113","0.99563729763031","0.2440811544656753","0.9145750403404236","-0.0301410723477602","0.99908047914505","0.5942827463150024","0.9440392851829528","0.0272052828222513","0.9898931980133056","0.2392276525497436","0.9284132122993468","-0.0272012315690517","0.9791752099990844","0.6551510095596313","0.951025366783142","-0.0527063496410846","0.9880101680755616","0.2144867926836013","0.961527407169342","-0.1376590728759765","0.9945017099380492"
