label,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
c,0.5005373954772949,0.34980884194374084,-0.18821369111537933,0.9999784827232361,0.49936607480049133,0.3332790434360504,-0.1626238077878952,0.999953031539917,0.49947184324264526,0.33275794982910156,-0.16273050010204315,0.9999498128890991,0.4994392395019531,0.3321986496448517,-0.1628509759902954,0.999942421913147,0.4946233928203583,0.3321262300014496,-0.1819283366203308,0.9999468326568604,0.4911053478717804,0.33055174350738525,-0.18197312951087952,0.999937891960144,0.4874993562698364,0.3290931284427643,-0.18194156885147095,0.9999117851257324,0.4870474338531494,0.3326151967048645,-0.036450568586587906,0.9999426007270813,0.4724220335483551,0.32951799035072327,-0.12886980175971985,0.9999077320098877,0.49638867378234863,0.3670390248298645,-0.14246469736099243,0.9998801350593567,0.4901084005832672,0.3679840862751007,-0.16864962875843048,0.9998787045478821,0.5093087553977966,0.40994009375572205,0.010958235710859299,0.9999474287033081,0.4094941318035126,0.4108430743217468,-0.0880688801407814,0.9997389316558838,0.5811524391174316,0.42461851239204407,0.014373931102454662,0.9965542554855347,0.3336285948753357,0.43442511558532715,-0.11436416953802109,0.994961678981781,0.6492918729782104,0.41361334919929504,-0.09493211656808853,0.9970512390136719,0.26318469643592834,0.4260963499546051,-0.21262028813362122,0.9883255362510681,0.6744875311851501,0.4123811721801758,-0.11709312349557877,0.9893180131912231,0.23720453679561615,0.42770063877105713,-0.23475365340709686,0.9715877175331116,0.6765347123146057,0.4106319844722748,-0.15786497294902802,0.991198718547821,0.23564638197422028,0.4266928434371948,-0.27409663796424866,0.9764755964279175,0.666416585445404,0.41401055455207825,-0.11786963045597076,0.9920039176940918,0.2456720620393753,0.42870333790779114,-0.23380886018276215,0.9732012152671814,0.48671582341194153,0.6716492176055908,0.034058425575494766,0.999512255191803,0.4203951954841614,0.6752489805221558,-0.033941298723220825,0.9992619752883911,0.5895861387252808,0.7285175323486328,-0.13362367451190948,0.9979449510574341,0.3345277011394501,0.801544189453125,-0.11006726324558258,0.9987567663192749,0.6077482104301453,0.9083259105682373,-0.000549547141417861,0.995793342590332,0.24342972040176392,0.9155116081237793,-0.04100803658366203,0.9991634488105774,0.5940257906913757,0.9443917870521545,0.0069887675344944,0.9903963804244995,0.23822660744190216,0.92930668592453,-0.039512891322374344,0.9798920154571533,0.6555328965187073,0.9508149027824402,-0.07303966581821442,0.988544225692749,0.21387407183647156,0.9617751240730286,-0.14914914965629578,0.9948676228523254
c,0.5004749298095703,0.35022997856140137,-0.18889932334423065,0.9999790787696838,0.4993213415145874,0.3336094915866852,-0.16321294009685516,0.9999544620513916,0.4994261562824249,0.3330920934677124,-0.16331954300403595,0.9999513030052185,0.4993945062160492,0.33254122734069824,-0.1634400486946106,0.9999441504478455,0.4945826232433319,0.33244088292121887,-0.18242871761322021,0.9999483227729797,0.49107134342193604,0.33083420991897583,-0.1824730783700943,0.9999396800994873,0.4874648153781891,0.32934725284576416,-0.1824394017457962,0.9999143481254578,0.48701873421669006,0.33288079500198364,-0.03672898933291435,0.9999445080757141,0.47236496210098267,0.3296496272087097,-0.1290440410375595,0.9999107718467712,0.49628567695617676,0.3674314022064209,-0.1431749016046524,0.9998832941055298,0.490029901266098,0.3683657646179199,-0.1691879779100418,0.9998817443847656,0.5092682838439941,0.4101775884628296,0.010889412835240364,0.999948263168335,0.40945959091186523,0.41123875975608826,-0.08858159184455872,0.9997419118881226,0.5811969637870789,0.4246724247932434,0.014342019334435463,0.9965431094169617,0.33366212248802185,0.43452176451683044,-0.11498832702636719,0.994955837726593,0.64934241771698,0.41360995173454285,-0.09508685767650604,0.9970455765724182,0.26318371295928955,0.42693716287612915,-0.21327641606330872,0.9882301092147827,0.674518883228302,0.41235122084617615,-0.11716185510158539,0.9893041253089905,0.2372061163187027,0.42856672406196594,-0.2355063259601593,0.9713630080223083,0.6765661835670471,0.410604864358902,-0.15799306333065033,0.9911847710609436,0.23561985790729523,0.4275529086589813,-0.2751593291759491,0.9762908220291138,0.6664904952049255,0.4140052795410156,-0.11803426593542099,0.9919946789741516,0.24569454789161682,0.4295508563518524,-0.23461952805519104,0.9730237126350403,0.48680543899536133,0.6716901659965515,0.03395283594727516,0.9995179772377014,0.4203979969024658,0.6752857565879822,-0.033834923058748245,0.9992685317993164,0.5896658301353455,0.7282585501670837,-0.13435526192188263,0.9979615211486816,0.3344621956348419,0.8017404079437256,-0.10988375544548035,0.9987742304801941,0.6077935099601746,0.9083248972892761,-0.0037619443610310555,0.995816707611084,0.2434159368276596,0.91559898853302,-0.042546723037958145,0.9991664290428162,0.5940617918968201,0.9444186091423035,0.003485285909846425,0.9904398322105408,0.23816125094890594,0.9293385148048401,-0.04129842296242714,0.9799086451530457,0.6556880474090576,0.9508698582649231,-0.07707013934850693,0.9886103868484497,0.2138471007347107,0.9618322253227234,-0.15063264966011047,0.9948816895484924
c,0.5001305937767029,0.34974905848503113,-0.1973648965358734,0.999979555606842,0.4991174042224884,0.3332180678844452,-0.17086271941661835,0.9999557137489319,0.49927952885627747,0.33275991678237915,-0.17096537351608276,0.9999525547027588,0.4993049204349518,0.33226680755615234,-0.17108403146266937,0.9999455809593201,0.49423345923423767,0.33173251152038574,-0.18906162679195404,0.9999497532844543,0.4906806945800781,0.33008602261543274,-0.18910953402519226,0.9999414682388306,0.4870191216468811,0.32856789231300354,-0.1890745908021927,0.9999170899391174,0.4870561957359314,0.3328007459640503,-0.04257907718420029,0.999945878982544,0.47202375531196594,0.32928037643432617,-0.12957027554512024,0.99991375207901,0.4961049258708954,0.3668880760669708,-0.15146556496620178,0.999886155128479,0.4897232949733734,0.36793556809425354,-0.17611192166805267,0.999885082244873,0.5092602968215942,0.41069886088371277,0.007001296617090702,0.9999474287033081,0.4094284176826477,0.4113437235355377,-0.08869286626577377,0.9997437000274658,0.581185519695282,0.4247341752052307,0.010132498107850552,0.9964926838874817,0.3336777091026306,0.43463221192359924,-0.1154211238026619,0.9949631690979004,0.649427592754364,0.4135853052139282,-0.10009261220693588,0.9969861507415771,0.2631470561027527,0.4275150001049042,-0.2167614996433258,0.9881447553634644,0.674408495426178,0.41235002875328064,-0.12232304364442825,0.9891397356987,0.2371400147676468,0.4292212128639221,-0.2394905835390091,0.971128523349762,0.6764325499534607,0.41059398651123047,-0.16250990331172943,0.9910430908203125,0.23547156155109406,0.4281027913093567,-0.27909812331199646,0.9761074185371399,0.6664640307426453,0.41399285197257996,-0.12279854714870453,0.991866946220398,0.24567162990570068,0.4300825893878937,-0.238159641623497,0.972888171672821,0.4869942367076874,0.6716951131820679,0.03385843709111214,0.9995191097259521,0.4204424321651459,0.6752916574478149,-0.033744361251592636,0.9992741346359253,0.5897281169891357,0.7280716896057129,-0.1344069391489029,0.9979714155197144,0.33444005250930786,0.8018350601196289,-0.1098039299249649,0.998789370059967,0.6078037619590759,0.9083046317100525,-0.002325699431821704,0.9958289861679077,0.24335162341594696,0.9157574772834778,-0.0419316440820694,0.9991694688796997,0.5940657258033752,0.9444304704666138,0.005266275256872177,0.9904160499572754,0.23807302117347717,0.9294702410697937,-0.040567610412836075,0.9798643589019775,0.6556963920593262,0.9508807063102722,-0.07670014351606369,0.9886181950569153,0.2138097584247589,0.9618889093399048,-0.15029224753379822,0.9948920011520386
c,0.485808402299881,0.3463241159915924,-0.23649662733078003,0.9999806880950928,0.4895896017551422,0.3301953077316284,-0.20966258645057678,0.9999582767486572,0.49163222312927246,0.3308039903640747,-0.2097657471895218,0.9999550580978394,0.49401581287384033,0.33126726746559143,-0.20989511907100677,0.9999484419822693,0.48105716705322266,0.32601749897003174,-0.21865664422512054,0.9999526143074036,0.4776919186115265,0.32422351837158203,-0.21871261298656464,0.9999449253082275,0.4738340377807617,0.32267284393310547,-0.21867746114730835,0.999922513961792,0.48814231157302856,0.33300361037254333,-0.07346955686807632,0.9999482035636902,0.46136006712913513,0.32541409134864807,-0.12407640367746353,0.9999191761016846,0.4860086739063263,0.3645646572113037,-0.18798036873340607,0.9998921751976013,0.477276086807251,0.36224088072776794,-0.20036302506923676,0.9998918771743774,0.5094736814498901,0.4118581712245941,-0.006438403856009245,0.999942421913147,0.40933486819267273,0.4110555350780487,-0.07397173345088959,0.9997516870498657,0.5812072157859802,0.4247214198112488,-0.004224170930683613,0.9962282776832581,0.33399954438209534,0.434556782245636,-0.09849969297647476,0.9948937296867371,0.6495469808578491,0.4135895371437073,-0.12467316538095474,0.9966093301773071,0.26314783096313477,0.4274841547012329,-0.21738050878047943,0.9877981543540955,0.6744796633720398,0.4123976528644562,-0.15035423636436462,0.9881792068481445,0.23718509078025818,0.42920830845832825,-0.2422574907541275,0.9700104594230652,0.6765091419219971,0.4106181859970093,-0.1905250996351242,0.9902334213256836,0.2354889214038849,0.4281283915042877,-0.28208398818969727,0.9752333760261536,0.6665536761283875,0.4140203595161438,-0.1475471556186676,0.9911269545555115,0.24576976895332336,0.4300989508628845,-0.23915019631385803,0.9722607731819153,0.48760589957237244,0.6717004776000977,0.0304418858140707,0.9995304942131042,0.42053115367889404,0.6752459406852722,-0.030356764793395996,0.9992992877960205,0.5898739099502563,0.7280644178390503,-0.14989832043647766,0.9979842305183411,0.3344368636608124,0.8018762469291687,-0.10692417621612549,0.9988127946853638,0.6078070402145386,0.9083005785942078,0.007925822399556637,0.9958882331848145,0.24334411323070526,0.9158329963684082,-0.019774245098233223,0.9991806745529175,0.5940642356872559,0.9444501399993896,0.018358318135142326,0.9903627038002014,0.2380746752023697,0.9295584559440613,-0.01618233323097229,0.979981005191803,0.6557022333145142,0.950966477394104,-0.07075388729572296,0.9886471629142761,0.21377374231815338,0.9619758129119873,-0.13132044672966003,0.9949368238449097
c,0.4774913489818573,0.34062764048576355,-0.2581788897514343,0.9999818205833435,0.4829194247722626,0.3254598081111908,-0.23333318531513214,0.9999605417251587,0.48597121238708496,0.32681864500045776,-0.23342233896255493,0.9999573826789856,0.4888475835323334,0.32821124792099,-0.23354658484458923,0.9999511241912842,0.4739110469818115,0.32163694500923157,-0.23840218782424927,0.9999552369117737,0.4701296389102936,0.32023537158966064,-0.23846738040447235,0.9999481439590454,0.46600842475891113,0.3191302418708801,-0.23843105137348175,0.9999275207519531,0.4884343445301056,0.3330346345901489,-0.10140591114759445,0.9999503493309021,0.4554513096809387,0.3236742317676544,-0.1241552010178566,0.9999238848686218,0.4801931083202362,0.3606058359146118,-0.211079403758049,0.9998980760574341,0.4699234366416931,0.35626041889190674,-0.21807534992694855,0.9998983144760132,0.5100128650665283,0.4137828052043915,-0.02932794950902462,0.9999368786811829,0.40934237837791443,0.41099461913108826,-0.07553070038557053,0.9997630715370178,0.5828981399536133,0.42477157711982727,-0.029771998524665833,0.996067225933075,0.33425357937812805,0.4345443546772003,-0.09862349182367325,0.9949097633361816,0.6509201526641846,0.4142380952835083,-0.14741231501102448,0.9962052702903748,0.26302018761634827,0.4274657964706421,-0.22050049901008606,0.9876475930213928,0.6758074760437012,0.4137086868286133,-0.17354123294353485,0.9870770573616028,0.23700188100337982,0.4292026460170746,-0.246459499001503,0.9691466689109802,0.6780673265457153,0.41154542565345764,-0.21303191781044006,0.9893255829811096,0.23521602153778076,0.4281722605228424,-0.28624626994132996,0.9745701551437378,0.6682424545288086,0.4147571921348572,-0.16983242332935333,0.9903114438056946,0.24556833505630493,0.43016132712364197,-0.2426193207502365,0.9719151854515076,0.48825955390930176,0.6717767119407654,0.026710020378232002,0.9995431900024414,0.42059776186943054,0.6752230525016785,-0.026661336421966553,0.9993285536766052,0.5900974273681641,0.7280773520469666,-0.15716709196567535,0.9979815483093262,0.3344842493534088,0.8018813133239746,-0.10064554959535599,0.9988290667533875,0.6078096032142639,0.908297598361969,0.01290880236774683,0.9959485530853271,0.2434428483247757,0.9158260822296143,-0.0038501720409840345,0.9991890788078308,0.5940707325935364,0.9444634318351746,0.024332020431756973,0.9902499318122864,0.2382175773382187,0.9295284152030945,0.0005264693754725158,0.9801236987113953,0.6557155847549438,0.9510093927383423,-0.06740383058786392,0.9886815547943115,0.21376365423202515,0.9619836211204529,-0.11479532718658447,0.9949838519096375
c,0.4767516553401947,0.33606910705566406,-0.2558930218219757,0.9999827146530151,0.48187339305877686,0.32142719626426697,-0.23036028444766998,0.9999623894691467,0.48480406403541565,0.32294270396232605,-0.230452299118042,0.9999592304229736,0.4876035749912262,0.32456541061401367,-0.23057788610458374,0.9999532699584961,0.47292467951774597,0.3180585503578186,-0.23638087511062622,0.9999573230743408,0.4690595269203186,0.31678903102874756,-0.23644515872001648,0.9999507069587708,0.46488314867019653,0.3157462179660797,-0.23641075193881989,0.9999316334724426,0.4885168671607971,0.33259955048561096,-0.097853884100914,0.9999518394470215,0.454013466835022,0.32085493206977844,-0.1249237060546875,0.9999275207519531,0.4793756306171417,0.3571537733078003,-0.2087986171245575,0.9999028444290161,0.4690336287021637,0.35205963253974915,-0.21705734729766846,0.9999033808708191,0.5102366805076599,0.4148394763469696,-0.028844786807894707,0.9999313354492188,0.4092440903186798,0.4107351005077362,-0.0755697637796402,0.9997701048851013,0.5848867297172546,0.42495760321617126,-0.029498538002371788,0.9959571957588196,0.33426612615585327,0.4345369338989258,-0.0991329774260521,0.9948267936706543,0.6531548500061035,0.4154239594936371,-0.1458279937505722,0.9958659410476685,0.2625138759613037,0.4272671341896057,-0.22232332825660706,0.9872016906738281,0.6776421666145325,0.41628479957580566,-0.17128857970237732,0.9861449003219604,0.2360433042049408,0.42916497588157654,-0.24856534600257874,0.9677334427833557,0.6798800826072693,0.4137294888496399,-0.21075284481048584,0.9885545372962952,0.2341078370809555,0.42814886569976807,-0.28869393467903137,0.9734562039375305,0.6703729033470154,0.4163039028644562,-0.16810962557792664,0.989608645439148,0.2443351000547409,0.43010321259498596,-0.24472373723983765,0.9710875749588013,0.4885833263397217,0.6717901825904846,0.025905415415763855,0.9995497465133667,0.420619398355484,0.675180196762085,-0.025865398347377777,0.9993466138839722,0.590287446975708,0.7280658483505249,-0.1560891568660736,0.99796062707901,0.33448556065559387,0.8018940091133118,-0.09977443516254425,0.9988293051719666,0.607815146446228,0.9082965850830078,0.014765801839530468,0.9959767460823059,0.24359647929668427,0.9157721400260925,-0.003964959178119898,0.9991885423660278,0.5940854549407959,0.9444727897644043,0.025984732434153557,0.9900978207588196,0.23849205672740936,0.9294937252998352,0.0002376980264671147,0.9800929427146912,0.655778706073761,0.9510197639465332,-0.06543849408626556,0.9886260032653809,0.2137727588415146,0.9619731307029724,-0.11461390554904938,0.9949731230735779
c,0.47678306698799133,0.3357539176940918,-0.25419050455093384,0.9999834895133972,0.48206889629364014,0.32107821106910706,-0.22861938178539276,0.9999639987945557,0.48476582765579224,0.3226368725299835,-0.22871266305446625,0.9999607801437378,0.4874587655067444,0.3243151605129242,-0.22883948683738708,0.9999551177024841,0.47312602400779724,0.31750738620758057,-0.23513077199459076,0.9999591708183289,0.4694179594516754,0.316200315952301,-0.23519349098205566,0.9999529719352722,0.46521055698394775,0.3150290548801422,-0.2351590096950531,0.9999353289604187,0.48865920305252075,0.3326021432876587,-0.09584667533636093,0.9999530911445618,0.4537261426448822,0.31987980008125305,-0.12542741000652313,0.9999307990074158,0.47900915145874023,0.3567747473716736,-0.20692485570907593,0.9999068975448608,0.468899667263031,0.3516247272491455,-0.2159138172864914,0.999907910823822,0.5102651715278625,0.41540953516960144,-0.028470445424318314,0.9999268054962158,0.40906575322151184,0.4104512333869934,-0.07519263029098511,0.9997766017913818,0.5853867530822754,0.4250169098377228,-0.029532963410019875,0.9958572387695312,0.3342720568180084,0.4344993531703949,-0.09904859960079193,0.9947471618652344,0.6535590887069702,0.4160616397857666,-0.14565104246139526,0.9955843091011047,0.26192447543144226,0.42711836099624634,-0.2229560911655426,0.9868061542510986,0.6778929829597473,0.41737860441207886,-0.1712542325258255,0.9853820204734802,0.23532603681087494,0.42911845445632935,-0.24907200038433075,0.9665245413780212,0.6801096796989441,0.4146992564201355,-0.21056856215000153,0.9879142642021179,0.23335883021354675,0.4281269907951355,-0.2892596125602722,0.972502589225769,0.6706452369689941,0.41706258058547974,-0.16784237325191498,0.9890216588973999,0.243438720703125,0.43004199862480164,-0.24535538256168365,0.9703768491744995,0.4888136088848114,0.6717962026596069,0.025327838957309723,0.9995540976524353,0.42071643471717834,0.6751286387443542,-0.025290019810199738,0.9993616342544556,0.5904191732406616,0.7280429005622864,-0.15615634620189667,0.9979434013366699,0.33449292182922363,0.8019110560417175,-0.09882073849439621,0.998825192451477,0.6078175902366638,0.9082899689674377,0.014034343883395195,0.9959821701049805,0.24375198781490326,0.915709912776947,-0.005793981719762087,0.9991838932037354,0.5941080451011658,0.9444810748100281,0.024901624768972397,0.9899211525917053,0.2386692464351654,0.9294451475143433,-0.0018447196343913674,0.980008065700531,0.655829131603241,0.9510124325752258,-0.0652865543961525,0.9885280132293701,0.2137824445962906,0.9619775414466858,-0.1157161295413971,0.9949373006820679
c,0.47607511281967163,0.33645859360694885,-0.2576020658016205,0.9999843239784241,0.48185861110687256,0.3216518461704254,-0.23277899622917175,0.9999657273292542,0.4845655858516693,0.3230239152908325,-0.23287151753902435,0.9999625086784363,0.48725566267967224,0.3244476616382599,-0.23299963772296906,0.9999571442604065,0.4728109836578369,0.31805211305618286,-0.23867641389369965,0.9999611377716064,0.46920788288116455,0.3166710436344147,-0.23873934149742126,0.9999552965164185,0.46502625942230225,0.31543290615081787,-0.23870086669921875,0.9999390244483948,0.48894405364990234,0.33303189277648926,-0.1009446233510971,0.9999547600746155,0.4537542164325714,0.3199400007724762,-0.1267010122537613,0.9999341368675232,0.47838836908340454,0.35708585381507874,-0.2104227989912033,0.9999112486839294,0.4680875837802887,0.3521762490272522,-0.2186155468225479,0.9999125599861145,0.5102812647819519,0.4163477420806885,-0.032452911138534546,0.9999238848686218,0.40899142622947693,0.410255491733551,-0.07594472914934158,0.9997839331626892,0.5861334800720215,0.42513132095336914,-0.034134641289711,0.9958077073097229,0.33436596393585205,0.43449124693870544,-0.09874457120895386,0.9946463704109192,0.654175341129303,0.4169037640094757,-0.1504453420639038,0.9953369498252869,0.26192784309387207,0.4270481765270233,-0.22313134372234344,0.9863795042037964,0.6782709360122681,0.41856420040130615,-0.17646928131580353,0.9846946001052856,0.23534418642520905,0.4290599524974823,-0.2492598593235016,0.9652749300003052,0.6804400086402893,0.41584986448287964,-0.21567697823047638,0.987335741519928,0.23338395357131958,0.4281023144721985,-0.2893823981285095,0.9715172648429871,0.6711198687553406,0.4181140065193176,-0.17255625128746033,0.9884984493255615,0.2434750199317932,0.4299808442592621,-0.24548359215259552,0.9696190357208252,0.488842636346817,0.6718971133232117,0.024634921923279762,0.9995596408843994,0.4207186996936798,0.6751257181167603,-0.024599164724349976,0.9993777275085449,0.5904414057731628,0.7280392646789551,-0.1552405208349228,0.9979247450828552,0.33449190855026245,0.8020110130310059,-0.09712140262126923,0.9988242387771606,0.6078282594680786,0.9082845449447632,0.013653655536472797,0.9959809184074402,0.2437341809272766,0.9157381653785706,-0.005776002537459135,0.9991803765296936,0.5941402316093445,0.9444812536239624,0.024374134838581085,0.9897223114967346,0.2386278212070465,0.9296717643737793,-0.0019201106624677777,0.979922890663147,0.655841588973999,0.9510267376899719,-0.06523486971855164,0.9884157180786133,0.21378158032894135,0.9619603157043457,-0.11547638475894928,0.994905412197113
c,0.4756721556186676,0.33661797642707825,-0.25520768761634827,0.9999849796295166,0.48156827688217163,0.32190537452697754,-0.23023025691509247,0.9999670386314392,0.48433956503868103,0.3232828378677368,-0.2303224503993988,0.9999638199806213,0.4870416522026062,0.32465386390686035,-0.23044875264167786,0.9999586939811707,0.47254788875579834,0.3181211054325104,-0.2361384630203247,0.9999626874923706,0.4689682424068451,0.3167015314102173,-0.23620137572288513,0.9999572038650513,0.46484270691871643,0.3154352605342865,-0.23616495728492737,0.9999421238899231,0.489104688167572,0.3332531154155731,-0.09921880066394806,0.9999557733535767,0.4538223445415497,0.319875031709671,-0.12665657699108124,0.9999366998672485,0.4780272841453552,0.3569791316986084,-0.20851759612560272,0.9999145269393921,0.46754708886146545,0.3518267273902893,-0.21670596301555634,0.9999162554740906,0.5102814435958862,0.41744980216026306,-0.03254258632659912,0.9999187588691711,0.40883970260620117,0.41013970971107483,-0.07481301575899124,0.9997897148132324,0.5864456295967102,0.4253200590610504,-0.03503663092851639,0.9957393407821655,0.3342578113079071,0.4344523251056671,-0.09654106944799423,0.9945586323738098,0.6542571187019348,0.41741231083869934,-0.1509140431880951,0.9950363636016846,0.2617050111293793,0.42678678035736084,-0.2225262075662613,0.9860036969184875,0.6782898902893066,0.41951867938041687,-0.1768902987241745,0.9838488101959229,0.23508816957473755,0.4287780821323395,-0.24912868440151215,0.9641351103782654,0.6804760098457336,0.4167993366718292,-0.21571625769138336,0.9866241812705994,0.23313066363334656,0.4279417395591736,-0.2892858684062958,0.9706140160560608,0.671184778213501,0.4189826548099518,-0.1728992909193039,0.9878696799278259,0.2432364970445633,0.4297260344028473,-0.24499836564064026,0.9689410924911499,0.48883453011512756,0.6720026731491089,0.024164486676454544,0.9995611906051636,0.4206736981868744,0.6751521825790405,-0.024131260812282562,0.9993900656700134,0.5904372334480286,0.7279978394508362,-0.15413935482501984,0.9979020953178406,0.33448299765586853,0.802182674407959,-0.09628250449895859,0.9988183379173279,0.6078317761421204,0.9082201719284058,0.014932871796190739,0.9959689974784851,0.24373668432235718,0.9157906174659729,-0.003733315970748663,0.9991735816001892,0.5941827297210693,0.9443788528442383,0.025825396180152893,0.9895015358924866,0.2386273890733719,0.9299909472465515,0.0002703035424929112,0.9797714352607727,0.655852735042572,0.9510248899459839,-0.06365086138248444,0.988276481628418,0.21374529600143433,0.9619209170341492,-0.11357805132865906,0.9948577284812927
c,0.47567546367645264,0.3369061052799225,-0.2524874210357666,0.9999855756759644,0.4816352427005768,0.3221678137779236,-0.22705379128456116,0.9999683499336243,0.48437103629112244,0.3233804404735565,-0.2271471917629242,0.9999650716781616,0.4870680272579193,0.3249046802520752,-0.2272750735282898,0.99996018409729,0.47265294194221497,0.31832969188690186,-0.23326240479946136,0.99996417760849,0.4691416025161743,0.31685054302215576,-0.23332513868808746,0.9999590516090393,0.46504437923431396,0.3155067265033722,-0.23328928649425507,0.9999450445175171,0.48930639028549194,0.3338227868080139,-0.09531666338443756,0.9999567866325378,0.4540553092956543,0.3198395073413849,-0.12457641959190369,0.9999392628669739,0.4779438376426697,0.35706740617752075,-0.2056102156639099,0.9999176263809204,0.4673953354358673,0.351816862821579,-0.21423391997814178,0.9999198913574219,0.5102862119674683,0.41852590441703796,-0.029071945697069168,0.9999141097068787,0.40880832076072693,0.4100450575351715,-0.07188966870307922,0.9997957944869995,0.5866044163703918,0.4257873296737671,-0.03053983673453331,0.9956939816474915,0.33426398038864136,0.4343870282173157,-0.09247959405183792,0.9945822954177856,0.6540206074714661,0.41794705390930176,-0.14746561646461487,0.994840145111084,0.26171553134918213,0.4258294701576233,-0.22110429406166077,0.985994815826416,0.6779405474662781,0.420817494392395,-0.1739974468946457,0.983294665813446,0.23510287702083588,0.4279029369354248,-0.24898862838745117,0.9638869166374207,0.6801793575286865,0.4178906977176666,-0.21273858845233917,0.9861510396003723,0.23314806818962097,0.4272458553314209,-0.2888948619365692,0.9704395532608032,0.6706699728965759,0.41972804069519043,-0.1695377677679062,0.9874386191368103,0.24326418340206146,0.4288182556629181,-0.24357552826404572,0.968910276889801,0.4888242185115814,0.6720713973045349,0.02401801384985447,0.999565839767456,0.4206402003765106,0.6751594543457031,-0.02398036979138851,0.9994051456451416,0.5903797149658203,0.7279079556465149,-0.15567347407341003,0.997886061668396,0.3344822824001312,0.8022582530975342,-0.09702208638191223,0.9988163113594055,0.60784512758255,0.9081684350967407,0.01446308009326458,0.9959519505500793,0.24373532831668854,0.9158403873443604,-0.005713782738894224,0.9991652369499207,0.5942183136940002,0.9442934393882751,0.025226056575775146,0.989295482635498,0.23861776292324066,0.9303570985794067,-0.0018166654044762254,0.9795390963554382,0.6558855772018433,0.9510325193405151,-0.06375935673713684,0.9881427884101868,0.21372154355049133,0.9618668556213379,-0.11600504070520401,0.9947997331619263
